LinkRef,Date,TimePeriod,AverageJT
4,2014-12-21,20:15,67.00
4,2014-12-21,20:30,66.49
4,2014-12-21,20:45,66.78
4,2014-12-21,21:00,66.94
4,2014-12-21,21:15,67.63
4,2014-12-21,21:30,66.05
4,2014-12-21,21:45,66.29
4,2014-12-21,22:00,65.79
4,2014-12-21,22:15,66.79
4,2014-12-21,22:30,69.00
4,2014-12-21,22:45,68.09
4,2014-12-21,23:00,69.87
4,2014-12-21,23:15,67.33
4,2014-12-21,23:30,69.71
4,2014-12-21,23:45,68.12
4,2014-12-28,00:00,69.38
4,2014-12-28,00:15,68.53
4,2014-12-28,00:30,68.81
4,2014-12-28,00:45,67.07
4,2014-12-28,01:00,71.42
4,2014-12-28,01:15,72.40
4,2014-12-28,01:30,69.31
4,2014-12-28,01:45,71.81
4,2014-12-28,02:00,71.95
4,2014-12-28,02:15,67.00
4,2014-12-28,02:30,72.67
4,2014-12-28,02:45,70.70
4,2014-12-28,03:00,68.67
4,2014-12-28,03:15,74.21
4,2014-12-28,03:30,73.22
4,2014-12-28,03:45,67.10
4,2014-12-28,04:00,69.77
4,2014-12-28,04:15,69.00
4,2014-12-28,04:30,67.38
4,2014-12-28,04:45,67.80
4,2014-12-28,05:00,68.15
4,2014-12-28,05:15,66.94
4,2014-12-28,05:30,68.36
4,2014-12-28,05:45,65.89
4,2014-12-28,06:00,68.34
4,2014-12-28,06:15,64.54
4,2014-12-28,06:30,66.71
4,2014-12-28,06:45,65.02
4,2014-12-28,07:00,67.20
4,2014-12-28,07:15,67.98
4,2014-12-28,07:30,68.30
4,2014-12-28,07:45,67.13
4,2014-12-28,08:00,66.42
4,2014-12-28,08:15,64.80
4,2014-12-28,08:30,64.50
4,2014-12-28,08:45,65.82
4,2014-12-28,09:00,65.11
4,2014-12-28,09:15,66.30
4,2014-12-28,09:30,66.32
4,2014-12-28,09:45,68.10
4,2014-12-28,10:00,66.61
4,2014-12-28,10:15,71.03
4,2014-12-28,10:30,70.35
4,2014-12-28,10:45,71.70
4,2014-12-28,11:00,74.90
4,2014-12-28,11:15,83.34
4,2014-12-28,11:30,94.59
4,2014-12-28,11:45,99.91
4,2014-12-28,12:00,99.33
4,2014-12-28,12:15,97.83
4,2014-12-28,12:30,98.23
4,2014-12-28,12:45,96.83
4,2014-12-28,13:00,83.14
4,2014-12-28,13:15,67.96
4,2014-12-28,13:30,67.58
4,2014-12-28,13:45,66.39
4,2014-12-28,14:00,66.12
4,2014-12-28,14:15,66.44
4,2014-12-28,14:30,67.98
4,2014-12-28,14:45,67.03
4,2014-12-28,15:00,66.91
4,2014-12-28,15:15,66.37
4,2014-12-28,15:30,67.31
4,2014-12-28,15:45,68.99
4,2014-12-28,16:00,68.05
4,2014-12-28,16:15,76.46
4,2014-12-28,16:30,72.05
4,2014-12-28,16:45,75.72
4,2014-12-28,17:00,76.16
4,2014-12-28,17:15,79.29
4,2014-12-28,17:30,76.71
4,2014-12-28,17:45,71.76
4,2014-12-28,18:00,70.52
4,2014-12-28,18:15,66.82
4,2014-12-28,18:30,67.47
4,2014-12-28,18:45,66.81
4,2014-12-28,19:00,66.38
4,2014-12-28,19:15,66.90
4,2014-12-28,19:30,67.60
4,2014-12-28,19:45,66.45
4,2014-12-28,20:00,65.58
4,2014-12-28,20:15,65.75
4,2014-12-28,20:30,67.10
4,2014-12-28,20:45,66.45
4,2014-12-28,21:00,66.70
4,2014-12-28,21:15,66.65
4,2014-12-28,21:30,67.71
4,2014-12-28,21:45,66.49
4,2014-12-28,22:00,68.61
4,2014-12-28,22:15,67.86
4,2014-12-28,22:30,68.97
4,2014-12-28,22:45,68.40
4,2014-12-28,23:00,68.47
4,2014-12-28,23:15,69.00
4,2014-12-28,23:30,66.56
4,2014-12-28,23:45,69.25
3,2014-12-07,00:00,144.14
3,2014-12-07,00:15,160.45
3,2014-12-07,00:30,160.45
3,2014-12-07,00:45,160.45
3,2014-12-07,01:00,160.45
3,2014-12-07,01:15,175.41
3,2014-12-07,01:30,175.41
3,2014-12-07,01:45,175.41
3,2014-12-07,02:00,175.41
3,2014-12-07,02:15,157.70
3,2014-12-07,02:30,145.85
3,2014-12-07,02:45,157.31
3,2014-12-07,03:00,155.44
3,2014-12-07,03:15,150.33
3,2014-12-07,03:30,148.81
3,2014-12-07,03:45,151.31
3,2014-12-07,04:00,146.76
3,2014-12-07,04:15,129.44
3,2014-12-07,04:30,129.44
3,2014-12-07,04:45,129.44
3,2014-12-07,05:00,129.44
3,2014-12-07,05:15,129.44
3,2014-12-07,05:30,138.86
3,2014-12-07,05:45,138.86
3,2014-12-07,06:00,138.86
3,2014-12-07,06:15,139.42
3,2014-12-07,06:30,139.97
3,2014-12-07,06:45,176.69
3,2014-12-07,07:00,148.87
3,2014-12-07,07:15,148.07
3,2014-12-07,07:30,147.27
3,2014-12-07,07:45,140.09
3,2014-12-07,08:00,128.78
3,2014-12-07,08:15,131.95
3,2014-12-07,08:30,154.73
3,2014-12-07,08:45,131.44
3,2014-12-07,09:00,149.99
3,2014-12-07,09:15,137.85
3,2014-12-07,09:30,139.86
3,2014-12-07,09:45,128.91
3,2014-12-07,10:00,151.44
3,2014-12-07,10:15,153.43
3,2014-12-07,10:30,143.43
3,2014-12-07,10:45,162.47
3,2014-12-07,11:00,148.83
3,2014-12-07,11:15,133.48
3,2014-12-07,11:30,145.11
3,2014-12-07,11:45,151.41
3,2014-12-07,12:00,150.04
3,2014-12-07,12:15,138.62
3,2014-12-07,12:30,131.65
3,2014-12-07,12:45,139.11
3,2014-12-07,13:00,142.31
3,2014-12-07,13:15,141.43
3,2014-12-07,13:30,152.94
3,2014-12-07,13:45,141.02
3,2014-12-07,14:00,138.88
3,2014-12-07,14:15,148.23
3,2014-12-07,14:30,147.08
3,2014-12-07,14:45,132.48
3,2014-12-07,15:00,148.42
3,2014-12-07,15:15,136.91
3,2014-12-07,15:30,150.85
3,2014-12-07,15:45,149.28
3,2014-12-07,16:00,146.40
3,2014-12-07,16:15,158.01
3,2014-12-07,16:30,155.19
3,2014-12-07,16:45,137.69
3,2014-12-07,17:00,157.40
3,2014-12-07,17:15,150.81
3,2014-12-07,17:30,141.76
3,2014-12-07,17:45,147.71
3,2014-12-07,18:00,143.50
3,2014-12-07,18:15,140.05
3,2014-12-07,18:30,148.89
3,2014-12-07,18:45,152.88
3,2014-12-07,19:00,146.80
3,2014-12-07,19:15,135.06
3,2014-12-07,19:30,164.55
3,2014-12-07,19:45,149.79
3,2014-12-07,20:00,135.03
3,2014-12-07,20:15,154.54
3,2014-12-07,20:30,156.82
3,2014-12-07,20:45,321.57
3,2014-12-07,21:00,384.24
3,2014-12-07,21:15,446.90
3,2014-12-07,21:30,426.00
3,2014-12-07,21:45,405.09
3,2014-12-07,22:00,286.30
3,2014-12-07,22:15,271.10
3,2014-12-07,22:30,271.10
3,2014-12-07,22:45,271.10
3,2014-12-07,23:00,179.36
3,2014-12-07,23:15,167.49
3,2014-12-07,23:30,169.10
3,2014-12-07,23:45,185.06
3,2014-12-14,00:00,147.05
3,2014-12-14,00:15,148.67
3,2014-12-14,00:30,146.10
3,2014-12-14,00:45,148.87
3,2014-12-14,01:00,146.47
3,2014-12-14,01:15,158.17
3,2014-12-14,01:30,158.17
3,2014-12-14,01:45,158.17
3,2014-12-14,02:00,129.44
3,2014-12-14,02:15,129.44
3,2014-12-14,02:30,129.44
3,2014-12-14,02:45,148.86
3,2014-12-14,03:00,150.25
3,2014-12-14,03:15,132.77
3,2014-12-14,03:30,132.77
3,2014-12-14,03:45,132.77
3,2014-12-14,04:00,144.19
3,2014-12-14,04:15,144.19
3,2014-12-14,04:30,144.19
3,2014-12-14,04:45,144.41
3,2014-12-14,05:00,138.10
3,2014-12-14,05:15,138.10
3,2014-12-14,05:30,138.10
3,2014-12-14,05:45,138.10
3,2014-12-14,06:00,152.90
3,2014-12-14,06:15,152.90
3,2014-12-14,06:30,124.08
3,2014-12-14,06:45,147.77
3,2014-12-14,07:00,161.46
3,2014-12-14,07:15,125.36
3,2014-12-14,07:30,142.91
3,2014-12-14,07:45,160.45
3,2014-12-14,08:00,130.69
3,2014-12-14,08:15,155.83
3,2014-12-14,08:30,151.95
3,2014-12-14,08:45,125.27
3,2014-12-14,09:00,142.13
3,2014-12-14,09:15,143.23
3,2014-12-14,09:30,144.22
3,2014-12-14,09:45,143.12
3,2014-12-14,10:00,143.12
3,2014-12-14,10:15,142.31
3,2014-12-14,10:30,138.37
3,2014-12-14,10:45,153.84
3,2014-12-14,11:00,156.39
3,2014-12-14,11:15,160.10
3,2014-12-14,11:30,149.42
3,2014-12-14,11:45,148.44
3,2014-12-14,12:00,151.33
3,2014-12-14,12:15,150.88
3,2014-12-14,12:30,149.53
3,2014-12-14,12:45,137.66
3,2014-12-14,13:00,160.56
3,2014-12-14,13:15,133.46
3,2014-12-14,13:30,144.44
3,2014-12-14,13:45,126.07
3,2014-12-14,14:00,137.62
3,2014-12-14,14:15,149.16
3,2014-12-14,14:30,148.95
3,2014-12-14,14:45,141.11
3,2014-12-14,15:00,146.02
3,2014-12-14,15:15,141.08
3,2014-12-14,15:30,148.57
3,2014-12-14,15:45,133.16
3,2014-12-14,16:00,139.21
3,2014-12-14,16:15,158.09
3,2014-12-14,16:30,181.83
3,2014-12-14,16:45,149.50
3,2014-12-14,17:00,151.46
3,2014-12-14,17:15,171.43
3,2014-12-14,17:30,143.14
3,2014-12-14,17:45,143.20
3,2014-12-14,18:00,146.99
3,2014-12-14,18:15,140.12
3,2014-12-14,18:30,149.44
3,2014-12-14,18:45,137.08
3,2014-12-14,19:00,138.96
3,2014-12-14,19:15,144.53
3,2014-12-14,19:30,143.52
3,2014-12-14,19:45,136.27
3,2014-12-14,20:00,129.01
3,2014-12-14,20:15,143.77
3,2014-12-14,20:30,141.99
3,2014-12-14,20:45,136.16
3,2014-12-14,21:00,144.21
3,2014-12-14,21:15,152.26
3,2014-12-14,21:30,148.96
3,2014-12-14,21:45,145.65
3,2014-12-14,22:00,140.80
3,2014-12-14,22:15,135.95
3,2014-12-14,22:30,138.67
3,2014-12-14,22:45,141.38
3,2014-12-14,23:00,141.38
3,2014-12-14,23:15,137.51
3,2014-12-14,23:30,137.51
3,2014-12-14,23:45,137.51
3,2014-12-21,00:00,138.14
3,2014-12-21,00:15,138.14
3,2014-12-21,00:30,138.14
3,2014-12-21,00:45,144.81
3,2014-12-21,01:00,165.67
3,2014-12-21,01:15,165.67
3,2014-12-21,01:30,165.67
3,2014-12-21,01:45,165.67
3,2014-12-21,02:00,165.67
3,2014-12-21,02:15,142.75
3,2014-12-21,02:30,150.79
3,2014-12-21,02:45,155.61
3,2014-12-21,03:00,158.17
3,2014-12-21,03:15,150.21
3,2014-12-21,03:30,145.97
3,2014-12-21,03:45,148.51
3,2014-12-21,04:00,123.65
3,2014-12-21,04:15,123.65
3,2014-12-21,04:30,123.65
3,2014-12-21,04:45,126.15
3,2014-12-21,05:00,128.64
3,2014-12-21,05:15,128.64
3,2014-12-21,05:30,136.97
3,2014-12-21,05:45,145.29
3,2014-12-21,06:00,145.29
3,2014-12-21,06:15,127.91
3,2014-12-21,06:30,160.07
3,2014-12-21,06:45,146.01
3,2014-12-21,07:00,131.95
3,2014-12-21,07:15,137.28
3,2014-12-21,07:30,134.42
3,2014-12-21,07:45,128.00
3,2014-12-21,08:00,121.58
3,2014-12-21,08:15,144.47
3,2014-12-21,08:30,164.18
3,2014-12-21,08:45,150.04
3,2014-12-21,09:00,134.04
3,2014-12-21,09:15,135.12
3,2014-12-21,09:30,136.12
3,2014-12-21,09:45,147.98
3,2014-12-21,10:00,147.67
3,2014-12-21,10:15,146.34
3,2014-12-21,10:30,149.19
3,2014-12-21,10:45,156.48
3,2014-12-21,11:00,149.05
3,2014-12-21,11:15,149.82
3,2014-12-21,11:30,139.13
3,2014-12-21,11:45,134.25
3,2014-12-21,12:00,153.40
3,2014-12-21,12:15,156.92
3,2014-12-21,12:30,145.99
3,2014-12-21,12:45,130.76
3,2014-12-21,13:00,148.27
3,2014-12-21,13:15,158.86
3,2014-12-21,13:30,137.92
3,2014-12-21,13:45,153.71
3,2014-12-21,14:00,142.22
3,2014-12-21,14:15,150.39
3,2014-12-21,14:30,139.80
3,2014-12-21,14:45,151.82
3,2014-12-21,15:00,142.07
3,2014-12-21,15:15,132.31
3,2014-12-21,15:30,164.48
3,2014-12-21,15:45,146.34
3,2014-12-21,16:00,146.91
3,2014-12-21,16:15,148.86
3,2014-12-21,16:30,144.35
3,2014-12-21,16:45,150.39
3,2014-12-21,17:00,143.09
3,2014-12-21,17:15,150.92
3,2014-12-21,17:30,152.48
3,2014-12-21,17:45,121.45
3,2014-12-21,18:00,125.60
3,2014-12-21,18:15,129.74
3,2014-12-21,18:30,142.57
3,2014-12-21,18:45,126.66
3,2014-12-21,19:00,156.64
3,2014-12-21,19:15,149.53
3,2014-12-21,19:30,148.10
3,2014-12-21,19:45,143.45
3,2014-12-21,20:00,138.80
3,2014-12-21,20:15,146.14
3,2014-12-21,20:30,160.07
3,2014-12-21,20:45,156.22
3,2014-12-21,21:00,152.36
3,2014-12-21,21:15,142.24
3,2014-12-21,21:30,132.12
3,2014-12-21,21:45,147.07
3,2014-12-21,22:00,147.07
3,2014-12-21,22:15,147.07
3,2014-12-21,22:30,148.87
3,2014-12-21,22:45,149.28
3,2014-12-21,23:00,144.10
3,2014-12-21,23:15,144.10
3,2014-12-21,23:30,144.10
3,2014-12-21,23:45,144.10
3,2014-12-28,00:00,139.57
3,2014-12-28,00:15,139.57
3,2014-12-28,00:30,139.57
3,2014-12-28,00:45,139.57
3,2014-12-28,01:00,154.34
3,2014-12-28,01:15,150.69
3,2014-12-28,01:30,148.44
3,2014-12-28,01:45,161.57
3,2014-12-28,02:00,146.52
3,2014-12-28,02:15,151.12
3,2014-12-28,02:30,153.60
3,2014-12-28,02:45,149.94
3,2014-12-28,03:00,146.80
3,2014-12-28,03:15,155.13
3,2014-12-28,03:30,146.49
3,2014-12-28,03:45,146.14
3,2014-12-28,04:00,148.22
3,2014-12-28,04:15,144.24
3,2014-12-28,04:30,147.41
3,2014-12-28,04:45,142.60
3,2014-12-28,05:00,142.51
3,2014-12-28,05:15,142.51
3,2014-12-28,05:30,142.51
3,2014-12-28,05:45,142.51
3,2014-12-28,06:00,142.51
3,2014-12-28,06:15,140.65
3,2014-12-28,06:30,144.47
3,2014-12-28,06:45,137.09
3,2014-12-28,07:00,137.09
3,2014-12-28,07:15,137.09
3,2014-12-28,07:30,140.69
3,2014-12-28,07:45,144.28
3,2014-12-28,08:00,131.63
3,2014-12-28,08:15,124.97
3,2014-12-28,08:30,133.95
3,2014-12-28,08:45,140.78
3,2014-12-28,09:00,141.54
3,2014-12-28,09:15,147.60
3,2014-12-28,09:30,132.92
3,2014-12-28,09:45,140.85
3,2014-12-28,10:00,127.17
3,2014-12-28,10:15,152.97
3,2014-12-28,10:30,150.38
3,2014-12-28,10:45,154.07
3,2014-12-28,11:00,152.74
3,2014-12-28,11:15,160.85
3,2014-12-28,11:30,172.43
3,2014-12-28,11:45,172.91
3,2014-12-28,12:00,159.52
3,2014-12-28,12:15,191.01
3,2014-12-28,12:30,197.52
3,2014-12-28,12:45,160.69
3,2014-12-28,13:00,141.82
3,2014-12-28,13:15,139.60
3,2014-12-28,13:30,140.45
3,2014-12-28,13:45,128.71
3,2014-12-28,14:00,184.25
3,2014-12-28,14:15,154.63
3,2014-12-28,14:30,145.64
3,2014-12-28,14:45,140.53
3,2014-12-28,15:00,161.97
3,2014-12-28,15:15,147.00
3,2014-12-28,15:30,144.50
3,2014-12-28,15:45,133.29
3,2014-12-28,16:00,149.81
3,2014-12-28,16:15,159.15
3,2014-12-28,16:30,161.30
3,2014-12-28,16:45,171.32
3,2014-12-28,17:00,178.10
3,2014-12-28,17:15,179.24
3,2014-12-28,17:30,174.28
3,2014-12-28,17:45,151.87
3,2014-12-28,18:00,152.21
3,2014-12-28,18:15,150.47
3,2014-12-28,18:30,158.54
3,2014-12-28,18:45,138.25
3,2014-12-28,19:00,152.90
3,2014-12-28,19:15,137.33
3,2014-12-28,19:30,150.25
3,2014-12-28,19:45,140.03
3,2014-12-28,20:00,140.03
3,2014-12-28,20:15,133.52
3,2014-12-28,20:30,133.52
3,2014-12-28,20:45,138.29
3,2014-12-28,21:00,143.06
3,2014-12-28,21:15,143.06
3,2014-12-28,21:30,150.35
3,2014-12-28,21:45,157.63
3,2014-12-28,22:00,157.63
3,2014-12-28,22:15,157.63
3,2014-12-28,22:30,157.63
3,2014-12-28,22:45,145.59
3,2014-12-28,23:00,146.59
3,2014-12-28,23:15,149.71
3,2014-12-28,23:30,146.52
3,2014-12-28,23:45,149.12
2,2014-12-07,00:00,96.18
2,2014-12-07,00:15,97.49
2,2014-12-07,00:30,96.51
2,2014-12-07,00:45,98.11
2,2014-12-07,01:00,99.61
2,2014-12-07,01:15,97.31
2,2014-12-07,01:30,96.06
2,2014-12-07,01:45,97.04
2,2014-12-07,02:00,97.05
2,2014-12-07,02:15,96.68
2,2014-12-07,02:30,98.08
2,2014-12-07,02:45,96.38
2,2014-12-07,03:00,96.46
2,2014-12-07,03:15,95.79
2,2014-12-07,03:30,95.38
2,2014-12-07,03:45,94.82
2,2014-12-07,04:00,94.80
2,2014-12-07,04:15,96.48
2,2014-12-07,04:30,94.50
2,2014-12-07,04:45,93.65
2,2014-12-07,05:00,92.99
2,2014-12-07,05:15,91.93
2,2014-12-07,05:30,89.28
2,2014-12-07,05:45,89.47
2,2014-12-07,06:00,90.25
2,2014-12-07,06:15,89.35
2,2014-12-07,06:30,89.49
2,2014-12-07,06:45,89.60
2,2014-12-07,07:00,90.52
2,2014-12-07,07:15,90.60
2,2014-12-07,07:30,90.78
2,2014-12-07,07:45,89.06
2,2014-12-07,08:00,89.49
2,2014-12-07,08:15,89.49
2,2014-12-07,08:30,90.64
2,2014-12-07,08:45,89.42
2,2014-12-07,09:00,91.14
2,2014-12-07,09:15,90.88
2,2014-12-07,09:30,91.36
2,2014-12-07,09:45,90.72
2,2014-12-07,10:00,91.03
2,2014-12-07,10:15,96.61
2,2014-12-07,10:30,96.36
2,2014-12-07,10:45,92.56
2,2014-12-07,11:00,97.93
2,2014-12-07,11:15,101.20
2,2014-12-07,11:30,93.29
2,2014-12-07,11:45,99.11
2,2014-12-07,12:00,92.65
2,2014-12-07,12:15,90.69
2,2014-12-07,12:30,90.31
2,2014-12-07,12:45,89.35
