LinkRef,Date,TimePeriod,AverageJT
4,2012-08-05,00:00,66.069999999999993
4,2012-08-05,00:15,66.450000000000003
4,2012-08-05,00:30,67.219999999999999
4,2012-08-05,00:45,66.400000000000006
4,2012-08-05,01:00,67.469999999999999
4,2012-08-05,01:15,66.170000000000002
4,2012-08-05,01:30,68.329999999999998
4,2012-08-05,01:45,69.609999999999999
4,2012-08-05,02:00,71.739999999999995
4,2012-08-05,02:15,69.439999999999998
4,2012-08-05,02:30,65.359999999999999
4,2012-08-05,02:45,67.709999999999994
4,2012-08-05,03:00,67.769999999999996
4,2012-08-05,03:15,66.439999999999998
4,2012-08-05,03:30,70.579999999999998
4,2012-08-05,03:45,68.170000000000002
4,2012-08-05,04:00,66.189999999999998
4,2012-08-05,04:15,66.469999999999999
4,2012-08-05,04:30,66.109999999999999
4,2012-08-05,04:45,68.329999999999998
4,2012-08-05,05:00,66.049999999999997
4,2012-08-05,05:15,66.230000000000004
4,2012-08-05,05:30,66.180000000000007
4,2012-08-05,05:45,67.040000000000006
4,2012-08-05,06:00,64.769999999999996
4,2012-08-05,06:15,63.409999999999997
4,2012-08-05,06:30,65.620000000000005
4,2012-08-05,06:45,65.640000000000001
4,2012-08-05,07:00,67.069999999999993
4,2012-08-05,07:15,67.170000000000002
4,2012-08-05,07:30,65.790000000000006
4,2012-08-05,07:45,66.189999999999998
4,2012-08-05,08:00,64.599999999999994
4,2012-08-05,08:15,65.489999999999995
4,2012-08-05,08:30,64.939999999999998
4,2012-08-05,08:45,65.439999999999998
4,2012-08-05,09:00,64.319999999999993
4,2012-08-05,09:15,66.670000000000002
4,2012-08-05,09:30,66.230000000000004
4,2012-08-05,09:45,69.409999999999997
4,2012-08-05,10:00,68.209999999999994
4,2012-08-05,10:15,70.090000000000003
4,2012-08-05,10:30,69.019999999999996
4,2012-08-05,10:45,68.370000000000005
4,2012-08-05,11:00,69.560000000000002
4,2012-08-05,11:15,69.359999999999999
4,2012-08-05,11:30,70.090000000000003
4,2012-08-05,11:45,70.629999999999995
4,2012-08-05,12:00,69
4,2012-08-05,12:15,68.340000000000003
4,2012-08-05,12:30,68.260000000000005
4,2012-08-05,12:45,68.430000000000007
4,2012-08-05,13:00,68.099999999999994
4,2012-08-05,13:15,67.510000000000005
4,2012-08-05,13:30,67.25
4,2012-08-05,13:45,68.599999999999994
4,2012-08-05,14:00,66.459999999999994
4,2012-08-05,14:15,67.359999999999999
4,2012-08-05,14:30,65.790000000000006
4,2012-08-05,14:45,66.849999999999994
4,2012-08-05,15:00,67
4,2012-08-05,15:15,66.450000000000003
4,2012-08-05,15:30,65.859999999999999
4,2012-08-05,15:45,67.079999999999998
4,2012-08-05,16:00,68.959999999999994
4,2012-08-05,16:15,68.790000000000006
4,2012-08-05,16:30,67.5
4,2012-08-05,16:45,70.939999999999998
4,2012-08-05,17:00,69.280000000000001
4,2012-08-05,17:15,69.540000000000006
4,2012-08-05,17:30,67.730000000000004
4,2012-08-05,17:45,71.370000000000005
4,2012-08-05,18:00,71.450000000000003
4,2012-08-05,18:15,69.75
4,2012-08-05,18:30,66.349999999999994
4,2012-08-05,18:45,66.120000000000005
4,2012-08-05,19:00,65.709999999999994
4,2012-08-05,19:15,65.010000000000005
