LinkRef,Date,TimePeriod,AverageJT
4,2014-05-11,03:15,69.38
4,2014-05-11,03:30,71.06
4,2014-05-11,03:45,66.96
4,2014-05-11,04:00,70.12
4,2014-05-11,04:15,65.61
4,2014-05-11,04:30,71.08
4,2014-05-11,04:45,66.10
4,2014-05-11,05:00,66.94
4,2014-05-11,05:15,62.95
4,2014-05-11,05:30,65.34
4,2014-05-11,05:45,66.05
4,2014-05-11,06:00,63.17
4,2014-05-11,06:15,63.81
4,2014-05-11,06:30,63.18
4,2014-05-11,06:45,63.42
4,2014-05-11,07:00,64.83
4,2014-05-11,07:15,63.51
4,2014-05-11,07:30,66.05
4,2014-05-11,07:45,65.71
4,2014-05-11,08:00,64.86
4,2014-05-11,08:15,65.51
4,2014-05-11,08:30,64.88
4,2014-05-11,08:45,65.50
4,2014-05-11,09:00,64.95
4,2014-05-11,09:15,66.18
4,2014-05-11,09:30,65.84
4,2014-05-11,09:45,66.00
4,2014-05-11,10:00,66.68
4,2014-05-11,10:15,67.82
4,2014-05-11,10:30,67.39
4,2014-05-11,10:45,68.71
4,2014-05-11,11:00,67.94
4,2014-05-11,11:15,67.49
4,2014-05-11,11:30,67.84
4,2014-05-11,11:45,66.45
4,2014-05-11,12:00,68.10
4,2014-05-11,12:15,66.98
4,2014-05-11,12:30,65.86
4,2014-05-11,12:45,66.43
4,2014-05-11,13:00,66.85
4,2014-05-11,13:15,65.36
4,2014-05-11,13:30,64.40
4,2014-05-11,13:45,67.12
4,2014-05-11,14:00,67.07
4,2014-05-11,14:15,65.73
4,2014-05-11,14:30,67.10
4,2014-05-11,14:45,66.99
4,2014-05-11,15:00,65.87
4,2014-05-11,15:15,66.53
4,2014-05-11,15:30,65.71
4,2014-05-11,15:45,65.81
4,2014-05-11,16:00,68.10
4,2014-05-11,16:15,67.57
4,2014-05-11,16:30,66.33
4,2014-05-11,16:45,67.46
4,2014-05-11,17:00,66.87
4,2014-05-11,17:15,67.05
4,2014-05-11,17:30,68.45
4,2014-05-11,17:45,67.66
4,2014-05-11,18:00,67.87
4,2014-05-11,18:15,67.26
4,2014-05-11,18:30,65.18
4,2014-05-11,18:45,65.49
4,2014-05-11,19:00,64.38
4,2014-05-11,19:15,64.28
4,2014-05-11,19:30,63.82
4,2014-05-11,19:45,63.56
4,2014-05-11,20:00,63.19
4,2014-05-11,20:15,63.73
4,2014-05-11,20:30,63.68
4,2014-05-11,20:45,64.53
4,2014-05-11,21:00,64.94
4,2014-05-11,21:15,66.43
4,2014-05-11,21:30,65.51
4,2014-05-11,21:45,65.84
4,2014-05-11,22:00,67.19
4,2014-05-11,22:15,66.02
4,2014-05-11,22:30,67.36
4,2014-05-11,22:45,68.47
4,2014-05-11,23:00,67.97
4,2014-05-11,23:15,67.73
4,2014-05-11,23:30,66.88
4,2014-05-11,23:45,70.19
4,2014-05-18,00:00,65.83
4,2014-05-18,00:15,68.33
4,2014-05-18,00:30,66.53
4,2014-05-18,00:45,67.50
4,2014-05-18,01:00,69.28
4,2014-05-18,01:15,70.38
4,2014-05-18,01:30,66.91
4,2014-05-18,01:45,65.60
4,2014-05-18,02:00,71.62
4,2014-05-18,02:15,71.38
4,2014-05-18,02:30,71.49
4,2014-05-18,02:45,69.82
4,2014-05-18,03:00,70.55
4,2014-05-18,03:15,68.15
4,2014-05-18,03:30,70.64
4,2014-05-18,03:45,69.51
4,2014-05-18,04:00,70.09
4,2014-05-18,04:15,69.98
4,2014-05-18,04:30,67.42
4,2014-05-18,04:45,68.37
4,2014-05-18,05:00,67.88
4,2014-05-18,05:15,65.68
4,2014-05-18,05:30,65.58
4,2014-05-18,05:45,65.00
4,2014-05-18,06:00,63.00
4,2014-05-18,06:15,64.83
4,2014-05-18,06:30,64.91
4,2014-05-18,06:45,63.44
4,2014-05-18,07:00,65.55
4,2014-05-18,07:15,64.21
4,2014-05-18,07:30,64.68
4,2014-05-18,07:45,64.77
4,2014-05-18,08:00,64.62
4,2014-05-18,08:15,67.34
4,2014-05-18,08:30,66.49
4,2014-05-18,08:45,66.52
4,2014-05-18,09:00,66.06
4,2014-05-18,09:15,67.89
4,2014-05-18,09:30,68.63
4,2014-05-18,09:45,70.67
4,2014-05-18,10:00,71.26
4,2014-05-18,10:15,69.43
4,2014-05-18,10:30,69.54
4,2014-05-18,10:45,68.52
4,2014-05-18,11:00,68.37
4,2014-05-18,11:15,69.42
4,2014-05-18,11:30,70.95
4,2014-05-18,11:45,69.71
4,2014-05-18,12:00,70.27
4,2014-05-18,12:15,68.13
4,2014-05-18,12:30,67.65
4,2014-05-18,12:45,67.95
4,2014-05-18,13:00,67.29
4,2014-05-18,13:15,67.87
4,2014-05-18,13:30,66.88
4,2014-05-18,13:45,68.40
4,2014-05-18,14:00,67.69
4,2014-05-18,14:15,66.89
4,2014-05-18,14:30,66.92
4,2014-05-18,14:45,69.21
4,2014-05-18,15:00,68.19
4,2014-05-18,15:15,69.52
4,2014-05-18,15:30,70.26
4,2014-05-18,15:45,75.65
4,2014-05-18,16:00,72.42
4,2014-05-18,16:15,76.80
4,2014-05-18,16:30,73.96
4,2014-05-18,16:45,74.27
4,2014-05-18,17:00,74.34
4,2014-05-18,17:15,75.86
4,2014-05-18,17:30,88.00
4,2014-05-18,17:45,77.49
4,2014-05-18,18:00,76.13
4,2014-05-18,18:15,95.72
4,2014-05-18,18:30,83.94
4,2014-05-18,18:45,76.30
4,2014-05-18,19:00,74.21
4,2014-05-18,19:15,73.75
4,2014-05-18,19:30,72.53
4,2014-05-18,19:45,73.77
4,2014-05-18,20:00,73.76
4,2014-05-18,20:15,65.81
4,2014-05-18,20:30,64.24
4,2014-05-18,20:45,65.02
4,2014-05-18,21:00,64.81
4,2014-05-18,21:15,65.93
4,2014-05-18,21:30,65.74
4,2014-05-18,21:45,66.95
4,2014-05-18,22:00,66.94
4,2014-05-18,22:15,65.76
4,2014-05-18,22:30,66.26
4,2014-05-18,22:45,69.52
4,2014-05-18,23:00,69.42
4,2014-05-18,23:15,68.29
4,2014-05-18,23:30,68.72
4,2014-05-18,23:45,68.56
4,2014-05-25,00:00,69.68
4,2014-05-25,00:15,70.18
4,2014-05-25,00:30,68.69
4,2014-05-25,00:45,68.48
4,2014-05-25,01:00,72.50
4,2014-05-25,01:15,68.15
4,2014-05-25,01:30,70.32
4,2014-05-25,01:45,69.76
4,2014-05-25,02:00,70.90
4,2014-05-25,02:15,70.78
4,2014-05-25,02:30,67.54
4,2014-05-25,02:45,68.27
4,2014-05-25,03:00,69.11
4,2014-05-25,03:15,71.53
4,2014-05-25,03:30,70.75
4,2014-05-25,03:45,67.48
4,2014-05-25,04:00,67.84
4,2014-05-25,04:15,67.44
4,2014-05-25,04:30,68.52
4,2014-05-25,04:45,67.79
4,2014-05-25,05:00,68.43
4,2014-05-25,05:15,65.59
4,2014-05-25,05:30,66.46
4,2014-05-25,05:45,66.97
4,2014-05-25,06:00,65.58
4,2014-05-25,06:15,65.17
4,2014-05-25,06:30,64.73
4,2014-05-25,06:45,64.86
4,2014-05-25,07:00,63.78
4,2014-05-25,07:15,65.42
4,2014-05-25,07:30,65.42
4,2014-05-25,07:45,64.61
4,2014-05-25,08:00,65.14
4,2014-05-25,08:15,65.98
4,2014-05-25,08:30,65.73
4,2014-05-25,08:45,66.35
4,2014-05-25,09:00,66.89
4,2014-05-25,09:15,67.47
4,2014-05-25,09:30,68.57
4,2014-05-25,09:45,68.23
4,2014-05-25,10:00,68.43
4,2014-05-25,10:15,68.64
4,2014-05-25,10:30,69.91
4,2014-05-25,10:45,69.44
4,2014-05-25,11:00,68.62
4,2014-05-25,11:15,69.50
4,2014-05-25,11:30,68.10
4,2014-05-25,11:45,68.67
4,2014-05-25,12:00,69.48
4,2014-05-25,12:15,67.21
4,2014-05-25,12:30,67.89
4,2014-05-25,12:45,67.36
4,2014-05-25,13:00,66.59
4,2014-05-25,13:15,66.64
4,2014-05-25,13:30,66.50
4,2014-05-25,13:45,66.62
4,2014-05-25,14:00,67.39
4,2014-05-25,14:15,66.36
4,2014-05-25,14:30,67.20
4,2014-05-25,14:45,66.72
4,2014-05-25,15:00,67.08
4,2014-05-25,15:15,67.21
4,2014-05-25,15:30,66.87
4,2014-05-25,15:45,66.63
4,2014-05-25,16:00,67.77
4,2014-05-25,16:15,66.45
4,2014-05-25,16:30,66.30
4,2014-05-25,16:45,68.09
4,2014-05-25,17:00,67.12
4,2014-05-25,17:15,66.40
4,2014-05-25,17:30,66.84
4,2014-05-25,17:45,66.88
4,2014-05-25,18:00,66.90
4,2014-05-25,18:15,67.14
4,2014-05-25,18:30,66.73
4,2014-05-25,18:45,65.68
4,2014-05-25,19:00,66.73
4,2014-05-25,19:15,65.03
4,2014-05-25,19:30,66.07
4,2014-05-25,19:45,65.77
4,2014-05-25,20:00,65.00
4,2014-05-25,20:15,64.60
4,2014-05-25,20:30,65.59
4,2014-05-25,20:45,63.77
4,2014-05-25,21:00,64.42
4,2014-05-25,21:15,64.93
4,2014-05-25,21:30,66.12
4,2014-05-25,21:45,66.22
4,2014-05-25,22:00,66.20
4,2014-05-25,22:15,66.16
4,2014-05-25,22:30,65.98
4,2014-05-25,22:45,66.01
4,2014-05-25,23:00,68.62
4,2014-05-25,23:15,68.46
4,2014-05-25,23:30,67.71
4,2014-05-25,23:45,67.01
3,2014-05-04,00:00,130.79
3,2014-05-04,00:15,121.30
3,2014-05-04,00:30,121.30
3,2014-05-04,00:45,121.30
3,2014-05-04,01:00,146.63
3,2014-05-04,01:15,146.63
3,2014-05-04,01:30,146.63
3,2014-05-04,01:45,181.25
3,2014-05-04,02:00,181.25
3,2014-05-04,02:15,177.51
3,2014-05-04,02:30,173.76
3,2014-05-04,02:45,173.76
3,2014-05-04,03:00,173.76
3,2014-05-04,03:15,173.76
3,2014-05-04,03:30,141.92
3,2014-05-04,03:45,143.62
3,2014-05-04,04:00,145.52
3,2014-05-04,04:15,147.38
3,2014-05-04,04:30,146.04
3,2014-05-04,04:45,137.81
3,2014-05-04,05:00,144.32
3,2014-05-04,05:15,144.32
3,2014-05-04,05:30,144.32
3,2014-05-04,05:45,144.32
3,2014-05-04,06:00,124.89
3,2014-05-04,06:15,124.89
3,2014-05-04,06:30,135.18
3,2014-05-04,06:45,141.43
3,2014-05-04,07:00,137.38
3,2014-05-04,07:15,142.37
3,2014-05-04,07:30,145.47
3,2014-05-04,07:45,123.30
3,2014-05-04,08:00,134.21
3,2014-05-04,08:15,145.12
3,2014-05-04,08:30,131.54
3,2014-05-04,08:45,134.91
3,2014-05-04,09:00,156.49
3,2014-05-04,09:15,168.83
3,2014-05-04,09:30,135.74
3,2014-05-04,09:45,129.77
3,2014-05-04,10:00,132.64
3,2014-05-04,10:15,135.51
3,2014-05-04,10:30,146.75
3,2014-05-04,10:45,156.87
3,2014-05-04,11:00,157.46
3,2014-05-04,11:15,148.68
3,2014-05-04,11:30,127.75
3,2014-05-04,11:45,144.13
3,2014-05-04,12:00,169.05
3,2014-05-04,12:15,141.56
3,2014-05-04,12:30,132.89
3,2014-05-04,12:45,165.13
3,2014-05-04,13:00,139.45
3,2014-05-04,13:15,138.97
3,2014-05-04,13:30,191.91
3,2014-05-04,13:45,171.23
3,2014-05-04,14:00,141.59
3,2014-05-04,14:15,139.94
3,2014-05-04,14:30,138.28
3,2014-05-04,14:45,135.61
3,2014-05-04,15:00,179.23
3,2014-05-04,15:15,141.53
3,2014-05-04,15:30,136.00
3,2014-05-04,15:45,132.04
3,2014-05-04,16:00,128.07
3,2014-05-04,16:15,148.02
3,2014-05-04,16:30,138.36
3,2014-05-04,16:45,149.67
3,2014-05-04,17:00,147.75
3,2014-05-04,17:15,137.09
3,2014-05-04,17:30,133.23
3,2014-05-04,17:45,147.77
3,2014-05-04,18:00,142.65
3,2014-05-04,18:15,148.20
3,2014-05-04,18:30,142.76
3,2014-05-04,18:45,137.73
3,2014-05-04,19:00,122.79
3,2014-05-04,19:15,145.37
3,2014-05-04,19:30,137.14
3,2014-05-04,19:45,126.35
3,2014-05-04,20:00,143.26
3,2014-05-04,20:15,143.68
3,2014-05-04,20:30,132.46
3,2014-05-04,20:45,146.10
3,2014-05-04,21:00,154.81
3,2014-05-04,21:15,151.26
3,2014-05-04,21:30,136.51
3,2014-05-04,21:45,164.88
3,2014-05-04,22:00,155.78
3,2014-05-04,22:15,146.68
3,2014-05-04,22:30,162.83
3,2014-05-04,22:45,162.83
3,2014-05-04,23:00,162.83
3,2014-05-04,23:15,140.53
3,2014-05-04,23:30,140.48
3,2014-05-04,23:45,146.63
3,2014-05-11,00:00,159.46
3,2014-05-11,00:15,149.69
3,2014-05-11,00:30,139.92
3,2014-05-11,00:45,139.92
3,2014-05-11,01:00,158.26
3,2014-05-11,01:15,176.59
3,2014-05-11,01:30,176.59
3,2014-05-11,01:45,176.59
3,2014-05-11,02:00,176.59
3,2014-05-11,02:15,148.58
3,2014-05-11,02:30,145.88
3,2014-05-11,02:45,146.51
3,2014-05-11,03:00,149.14
3,2014-05-11,03:15,142.39
3,2014-05-11,03:30,149.02
3,2014-05-11,03:45,149.99
3,2014-05-11,04:00,147.00
3,2014-05-11,04:15,150.63
3,2014-05-11,04:30,150.63
3,2014-05-11,04:45,150.63
3,2014-05-11,05:00,150.63
3,2014-05-11,05:15,154.54
3,2014-05-11,05:30,154.54
3,2014-05-11,05:45,145.88
3,2014-05-11,06:00,137.21
3,2014-05-11,06:15,133.31
3,2014-05-11,06:30,132.15
3,2014-05-11,06:45,127.09
3,2014-05-11,07:00,127.09
3,2014-05-11,07:15,139.91
3,2014-05-11,07:30,152.72
3,2014-05-11,07:45,152.72
3,2014-05-11,08:00,144.83
3,2014-05-11,08:15,129.89
3,2014-05-11,08:30,138.38
3,2014-05-11,08:45,135.38
3,2014-05-11,09:00,138.20
3,2014-05-11,09:15,141.01
3,2014-05-11,09:30,139.84
3,2014-05-11,09:45,131.22
3,2014-05-11,10:00,129.27
3,2014-05-11,10:15,183.00
3,2014-05-11,10:30,137.23
3,2014-05-11,10:45,149.53
3,2014-05-11,11:00,146.56
3,2014-05-11,11:15,140.12
3,2014-05-11,11:30,148.78
3,2014-05-11,11:45,138.45
3,2014-05-11,12:00,139.76
3,2014-05-11,12:15,136.56
3,2014-05-11,12:30,142.27
3,2014-05-11,12:45,133.10
3,2014-05-11,13:00,143.10
3,2014-05-11,13:15,137.99
3,2014-05-11,13:30,134.48
3,2014-05-11,13:45,136.90
3,2014-05-11,14:00,137.69
3,2014-05-11,14:15,129.99
3,2014-05-11,14:30,142.72
3,2014-05-11,14:45,137.64
3,2014-05-11,15:00,132.55
3,2014-05-11,15:15,144.20
3,2014-05-11,15:30,126.54
3,2014-05-11,15:45,149.93
3,2014-05-11,16:00,142.81
3,2014-05-11,16:15,133.46
3,2014-05-11,16:30,150.32
3,2014-05-11,16:45,144.96
3,2014-05-11,17:00,150.95
3,2014-05-11,17:15,153.65
3,2014-05-11,17:30,148.52
3,2014-05-11,17:45,150.18
3,2014-05-11,18:00,146.19
3,2014-05-11,18:15,163.19
3,2014-05-11,18:30,140.41
3,2014-05-11,18:45,143.55
3,2014-05-11,19:00,143.99
3,2014-05-11,19:15,138.53
3,2014-05-11,19:30,137.70
3,2014-05-11,19:45,186.26
3,2014-05-11,20:00,159.36
3,2014-05-11,20:15,134.06
3,2014-05-11,20:30,135.18
3,2014-05-11,20:45,138.65
3,2014-05-11,21:00,145.30
3,2014-05-11,21:15,135.64
3,2014-05-11,21:30,170.91
3,2014-05-11,21:45,158.58
3,2014-05-11,22:00,146.24
3,2014-05-11,22:15,147.42
3,2014-05-11,22:30,148.59
3,2014-05-11,22:45,148.59
3,2014-05-11,23:00,153.19
3,2014-05-11,23:15,157.78
3,2014-05-11,23:30,157.78
3,2014-05-11,23:45,157.78
3,2014-05-18,00:00,140.51
3,2014-05-18,00:15,142.29
3,2014-05-18,00:30,139.96
3,2014-05-18,00:45,142.18
3,2014-05-18,01:00,144.71
3,2014-05-18,01:15,146.32
3,2014-05-18,01:30,139.00
3,2014-05-18,01:45,141.55
3,2014-05-18,02:00,160.75
3,2014-05-18,02:15,160.75
3,2014-05-18,02:30,160.75
3,2014-05-18,02:45,129.74
3,2014-05-18,03:00,130.80
3,2014-05-18,03:15,131.85
3,2014-05-18,03:30,141.18
3,2014-05-18,03:45,161.50
3,2014-05-18,04:00,161.50
3,2014-05-18,04:15,161.50
3,2014-05-18,04:30,143.43
3,2014-05-18,04:45,144.46
3,2014-05-18,05:00,139.92
3,2014-05-18,05:15,139.92
3,2014-05-18,05:30,139.92
3,2014-05-18,05:45,137.57
3,2014-05-18,06:00,135.22
3,2014-05-18,06:15,139.42
3,2014-05-18,06:30,143.61
3,2014-05-18,06:45,159.46
3,2014-05-18,07:00,148.96
3,2014-05-18,07:15,138.45
3,2014-05-18,07:30,125.58
3,2014-05-18,07:45,148.69
3,2014-05-18,08:00,124.30
3,2014-05-18,08:15,147.36
3,2014-05-18,08:30,154.97
3,2014-05-18,08:45,149.97
3,2014-05-18,09:00,144.96
3,2014-05-18,09:15,150.26
3,2014-05-18,09:30,155.56
3,2014-05-18,09:45,153.79
3,2014-05-18,10:00,151.84
3,2014-05-18,10:15,147.07
3,2014-05-18,10:30,150.98
3,2014-05-18,10:45,136.25
3,2014-05-18,11:00,156.04
3,2014-05-18,11:15,142.46
3,2014-05-18,11:30,141.33
3,2014-05-18,11:45,138.45
3,2014-05-18,12:00,146.35
3,2014-05-18,12:15,149.56
3,2014-05-18,12:30,140.88
3,2014-05-18,12:45,138.34
3,2014-05-18,13:00,132.13
3,2014-05-18,13:15,141.16
3,2014-05-18,13:30,152.68
3,2014-05-18,13:45,149.70
3,2014-05-18,14:00,184.60
3,2014-05-18,14:15,132.98
3,2014-05-18,14:30,132.36
3,2014-05-18,14:45,146.80
3,2014-05-18,15:00,147.23
3,2014-05-18,15:15,137.84
3,2014-05-18,15:30,140.05
3,2014-05-18,15:45,151.03
3,2014-05-18,16:00,162.77
3,2014-05-18,16:15,155.91
3,2014-05-18,16:30,152.09
3,2014-05-18,16:45,162.95
3,2014-05-18,17:00,152.34
3,2014-05-18,17:15,171.48
3,2014-05-18,17:30,166.59
3,2014-05-18,17:45,157.55
3,2014-05-18,18:00,161.66
3,2014-05-18,18:15,163.34
3,2014-05-18,18:30,170.49
3,2014-05-18,18:45,162.51
3,2014-05-18,19:00,166.99
3,2014-05-18,19:15,157.04
3,2014-05-18,19:30,162.26
3,2014-05-18,19:45,151.75
3,2014-05-18,20:00,144.42
3,2014-05-18,20:15,155.30
3,2014-05-18,20:30,166.17
3,2014-05-18,20:45,153.62
3,2014-05-18,21:00,138.92
3,2014-05-18,21:15,143.53
3,2014-05-18,21:30,148.14
3,2014-05-18,21:45,135.15
3,2014-05-18,22:00,122.15
3,2014-05-18,22:15,133.84
3,2014-05-18,22:30,130.38
3,2014-05-18,22:45,126.92
3,2014-05-18,23:00,140.85
3,2014-05-18,23:15,140.85
3,2014-05-18,23:30,140.85
3,2014-05-18,23:45,140.54
3,2014-05-25,00:00,127.34
3,2014-05-25,00:15,127.34
3,2014-05-25,00:30,127.34
3,2014-05-25,00:45,155.37
3,2014-05-25,01:00,155.37
3,2014-05-25,01:15,162.92
3,2014-05-25,01:30,170.47
3,2014-05-25,01:45,170.47
3,2014-05-25,02:00,180.98
3,2014-05-25,02:15,191.48
3,2014-05-25,02:30,191.48
3,2014-05-25,02:45,191.48
3,2014-05-25,03:00,131.54
3,2014-05-25,03:15,131.54
3,2014-05-25,03:30,131.54
3,2014-05-25,03:45,147.19
3,2014-05-25,04:00,147.19
3,2014-05-25,04:15,147.19
3,2014-05-25,04:30,147.19
3,2014-05-25,04:45,129.15
3,2014-05-25,05:00,129.15
3,2014-05-25,05:15,129.15
3,2014-05-25,05:30,129.15
3,2014-05-25,05:45,125.99
3,2014-05-25,06:00,122.83
3,2014-05-25,06:15,122.83
3,2014-05-25,06:30,122.83
3,2014-05-25,06:45,138.40
3,2014-05-25,07:00,138.40
3,2014-05-25,07:15,155.00
3,2014-05-25,07:30,138.80
3,2014-05-25,07:45,148.41
3,2014-05-25,08:00,145.42
3,2014-05-25,08:15,146.68
3,2014-05-25,08:30,144.56
3,2014-05-25,08:45,133.89
3,2014-05-25,09:00,141.58
3,2014-05-25,09:15,157.36
3,2014-05-25,09:30,134.50
3,2014-05-25,09:45,153.78
3,2014-05-25,10:00,146.97
3,2014-05-25,10:15,137.06
3,2014-05-25,10:30,127.15
3,2014-05-25,10:45,143.16
3,2014-05-25,11:00,144.17
3,2014-05-25,11:15,136.35
3,2014-05-25,11:30,135.46
3,2014-05-25,11:45,134.56
3,2014-05-25,12:00,155.34
3,2014-05-25,12:15,148.23
3,2014-05-25,12:30,138.83
3,2014-05-25,12:45,122.87
3,2014-05-25,13:00,151.33
3,2014-05-25,13:15,134.27
3,2014-05-25,13:30,150.28
3,2014-05-25,13:45,141.73
3,2014-05-25,14:00,133.17
3,2014-05-25,14:15,144.18
3,2014-05-25,14:30,174.17
3,2014-05-25,14:45,140.69
3,2014-05-25,15:00,156.22
3,2014-05-25,15:15,133.31
3,2014-05-25,15:30,153.63
3,2014-05-25,15:45,127.55
3,2014-05-25,16:00,145.55
3,2014-05-25,16:15,131.15
3,2014-05-25,16:30,142.31
3,2014-05-25,16:45,140.71
3,2014-05-25,17:00,147.84
3,2014-05-25,17:15,124.76
3,2014-05-25,17:30,158.79
3,2014-05-25,17:45,141.16
3,2014-05-25,18:00,123.51
3,2014-05-25,18:15,137.21
3,2014-05-25,18:30,146.05
3,2014-05-25,18:45,141.10
3,2014-05-25,19:00,149.04
3,2014-05-25,19:15,147.51
3,2014-05-25,19:30,124.83
3,2014-05-25,19:45,133.78
3,2014-05-25,20:00,147.09
3,2014-05-25,20:15,146.19
3,2014-05-25,20:30,131.06
3,2014-05-25,20:45,144.38
3,2014-05-25,21:00,141.17
3,2014-05-25,21:15,137.96
3,2014-05-25,21:30,146.39
3,2014-05-25,21:45,149.39
3,2014-05-25,22:00,152.38
3,2014-05-25,22:15,160.56
3,2014-05-25,22:30,160.56
3,2014-05-25,22:45,160.56
3,2014-05-25,23:00,148.78
3,2014-05-25,23:15,148.78
3,2014-05-25,23:30,148.78
3,2014-05-25,23:45,148.78
2,2014-05-04,00:00,89.02
2,2014-05-04,00:15,90.30
2,2014-05-04,00:30,89.03
2,2014-05-04,00:45,90.17
2,2014-05-04,01:00,89.91
2,2014-05-04,01:15,92.17
2,2014-05-04,01:30,95.23
2,2014-05-04,01:45,97.88
2,2014-05-04,02:00,92.34
2,2014-05-04,02:15,95.36
2,2014-05-04,02:30,91.36
2,2014-05-04,02:45,92.49
2,2014-05-04,03:00,91.34
2,2014-05-04,03:15,95.97
2,2014-05-04,03:30,91.87
2,2014-05-04,03:45,90.35
2,2014-05-04,04:00,90.86
2,2014-05-04,04:15,92.04
2,2014-05-04,04:30,89.98
2,2014-05-04,04:45,87.54
2,2014-05-04,05:00,90.22
2,2014-05-04,05:15,90.69
2,2014-05-04,05:30,88.62
2,2014-05-04,05:45,88.34
2,2014-05-04,06:00,88.59
2,2014-05-04,06:15,84.87
2,2014-05-04,06:30,86.24
2,2014-05-04,06:45,86.24
2,2014-05-04,07:00,86.96
2,2014-05-04,07:15,86.62
2,2014-05-04,07:30,87.70
2,2014-05-04,07:45,86.08
2,2014-05-04,08:00,86.77
2,2014-05-04,08:15,86.72
2,2014-05-04,08:30,87.10
2,2014-05-04,08:45,87.20
2,2014-05-04,09:00,87.65
2,2014-05-04,09:15,88.76
2,2014-05-04,09:30,88.51
2,2014-05-04,09:45,89.16
2,2014-05-04,10:00,90.08
2,2014-05-04,10:15,90.62
2,2014-05-04,10:30,91.56
2,2014-05-04,10:45,92.45
2,2014-05-04,11:00,90.75
2,2014-05-04,11:15,90.38
2,2014-05-04,11:30,89.55
2,2014-05-04,11:45,89.61
2,2014-05-04,12:00,88.74
2,2014-05-04,12:15,89.19
2,2014-05-04,12:30,88.10
2,2014-05-04,12:45,89.00
