LinkRef,Date,TimePeriod,AverageJT
4,2012-07-15,00:00,67.760000000000005
4,2012-07-15,00:15,65.579999999999998
4,2012-07-15,00:30,68.049999999999997
4,2012-07-15,00:45,67.950000000000003
4,2012-07-15,01:00,67.680000000000007
4,2012-07-15,01:15,68.150000000000006
4,2012-07-15,01:30,70.549999999999997
4,2012-07-15,01:45,65.349999999999994
4,2012-07-15,02:00,68
4,2012-07-15,02:15,67.599999999999994
4,2012-07-15,02:30,66.530000000000001
4,2012-07-15,02:45,70.609999999999999
4,2012-07-15,03:00,68.689999999999998
4,2012-07-15,03:15,69.579999999999998
4,2012-07-15,03:30,69.930000000000007
4,2012-07-15,03:45,65.780000000000001
4,2012-07-15,04:00,69.069999999999993
4,2012-07-15,04:15,69.170000000000002
4,2012-07-15,04:30,63.670000000000002
4,2012-07-15,04:45,68.969999999999999
4,2012-07-15,05:00,66.359999999999999
4,2012-07-15,05:15,67.540000000000006
4,2012-07-15,05:30,64.299999999999997
4,2012-07-15,05:45,65.689999999999998
4,2012-07-15,06:00,63.399999999999999
4,2012-07-15,06:15,63.93
4,2012-07-15,06:30,65.260000000000005
4,2012-07-15,06:45,64.060000000000002
4,2012-07-15,07:00,65.049999999999997
4,2012-07-15,07:15,65.349999999999994
4,2012-07-15,07:30,65.140000000000001
4,2012-07-15,07:45,65.840000000000003
4,2012-07-15,08:00,64.560000000000002
4,2012-07-15,08:15,65.349999999999994
4,2012-07-15,08:30,65.109999999999999
4,2012-07-15,08:45,66.280000000000001
4,2012-07-15,09:00,65.540000000000006
4,2012-07-15,09:15,66.25
4,2012-07-15,09:30,67.280000000000001
4,2012-07-15,09:45,69.180000000000007
4,2012-07-15,10:00,68.430000000000007
4,2012-07-15,10:15,68.670000000000002
4,2012-07-15,10:30,70.310000000000002
4,2012-07-15,10:45,70.760000000000005
4,2012-07-15,11:00,68.609999999999999
4,2012-07-15,11:15,70.599999999999994
4,2012-07-15,11:30,71.219999999999999
4,2012-07-15,11:45,69.290000000000006
4,2012-07-15,12:00,68.510000000000005
4,2012-07-15,12:15,67.599999999999994
4,2012-07-15,12:30,67.299999999999997
4,2012-07-15,12:45,67.099999999999994
4,2012-07-15,13:00,67.200000000000003
4,2012-07-15,13:15,67.409999999999997
4,2012-07-15,13:30,66.689999999999998
4,2012-07-15,13:45,67.349999999999994
4,2012-07-15,14:00,68.349999999999994
4,2012-07-15,14:15,66.129999999999995
4,2012-07-15,14:30,67.049999999999997
4,2012-07-15,14:45,67.590000000000003
4,2012-07-15,15:00,68.859999999999999
4,2012-07-15,15:15,70.280000000000001
4,2012-07-15,15:30,70.430000000000007
4,2012-07-15,15:45,69
4,2012-07-15,16:00,69.299999999999997
4,2012-07-15,16:15,68.920000000000002
4,2012-07-15,16:30,71.239999999999995
4,2012-07-15,16:45,70.870000000000005
4,2012-07-15,17:00,75.140000000000001
4,2012-07-15,17:15,73.549999999999997
4,2012-07-15,17:30,70.390000000000001
4,2012-07-15,17:45,69.269999999999996
4,2012-07-15,18:00,70.769999999999996
4,2012-07-15,18:15,69.870000000000005
4,2012-07-15,18:30,69.159999999999997
4,2012-07-15,18:45,68.790000000000006
4,2012-07-15,19:00,69.319999999999993
4,2012-07-15,19:15,66.189999999999998
4,2012-07-15,19:30,65.599999999999994
4,2012-07-15,19:45,68.829999999999998
4,2012-07-15,20:00,65.560000000000002
4,2012-07-15,20:15,66.090000000000003
4,2012-07-15,20:30,64.670000000000002
4,2012-07-15,20:45,64.930000000000007
4,2012-07-15,21:00,64.290000000000006
4,2012-07-15,21:15,63.390000000000001
4,2012-07-15,21:30,64.840000000000003
4,2012-07-15,21:45,66.489999999999995
4,2012-07-15,22:00,64.439999999999998
4,2012-07-15,22:15,65.989999999999995
4,2012-07-15,22:30,66.269999999999996
4,2012-07-15,22:45,65.980000000000004
4,2012-07-15,23:00,66.030000000000001
